0,898
0,976
1,001
0,997
0,953
0,937
0,912
0,894
0,898
0,948
0,980
0,939
0,919
0,923
0,884
0,822
0,757
0,714
0,688
0,673
0,669
0,679
0,702
0,742
0,815
0,873
0,909
0,912
0,892
0,872
0,849
0,829
0,836
0,906
0,943
0,935
0,934
0,948
0,908
0,845
0,778
0,745
0,729
0,724
0,741
0,796
0,930
1,141
1,266
1,299
1,318
1,313
1,269
1,274
1,248
1,179
1,137
1,168
1,165
1,123
1,090
1,076
1,021
0,923
0,834
0,791
0,763
0,765
0,776
0,823
0,957
1,162
1,286
1,323
1,331
1,324
1,275
1,273
1,249
1,181
1,145
1,171
1,153
1,108
1,079
1,072
1,015
0,924
0,842
0,793
0,776
0,768
0,789
0,835
0,962
1,153
1,283
1,304
1,335
1,331
1,294
1,291
1,264
1,204
1,176
1,198
1,204
1,151
1,113
1,101
1,027
0,930
0,842
0,792
0,777
0,774
0,785
0,840
0,974
1,166
1,293
1,327
1,352
1,349
1,312
1,307
1,279
1,220
1,189
1,219
1,198
1,157
1,118
1,103
1,053
0,946
0,858
0,807
0,785
0,770
0,787
0,831
0,959
1,153
1,291
1,321
1,342
1,331
1,279
1,237
1,191
1,133
1,112
1,135
1,151
1,097
1,029
1,005
0,969
0,895
0,824
0,772
0,739
0,718
0,714
0,733
0,763
0,813
0,892
0,972
1,008
1,014
0,983
0,952
0,922
0,899
0,908
0,968
1,007
0,972
0,947
0,932
0,893
0,833
0,776
0,724
0,689
0,678
0,668
0,683
0,697
0,731
0,797
0,874
0,914
0,938
0,924
0,905
0,889
0,871
0,883
0,951
0,995
0,963
0,953
0,951
0,926
0,864
0,803
0,758
0,739
0,732
0,750
0,793
0,904
1,081
1,233
1,271
1,314
1,312
1,283
1,288
1,268
1,211
1,169
1,190
1,189
1,137
1,096
1,088
1,030
0,930
0,842
0,791
0,776
0,757
0,771
0,811
0,925
1,111
1,234
1,290
1,313
1,310
1,267
1,265
1,238
1,171
1,119
1,129
1,131
1,087
1,043
1,057
1,014
0,924
0,839
0,778
0,759
0,760
0,758
0,807
0,910
1,077
1,214
1,281
1,311
1,319
1,274
1,265
1,237
1,158
1,126
1,152
1,154
1,118
1,068
1,039
0,978
0,895
0,809
0,735
0,696
0,682
0,677
0,687
0,705
0,752
0,824
0,899
0,937
0,938
0,908
0,876
0,838
0,819
0,809
0,855
0,879
0,848
0,826
0,852
0,836
0,777
0,722
0,678
0,641
0,634
0,631
0,642
0,653
0,696
0,768
0,836
0,866
0,877
0,852
0,820
0,795
0,782
0,790
0,839
0,857
0,831
0,807
0,823
0,808
0,759
0,701
0,652
0,625
0,615
0,608
0,622
0,643
0,694
0,777
0,842
0,862
0,852
0,831
0,809
0,791
0,777
0,789
0,850
0,885
0,856
0,825
0,818
0,793
0,743
0,689
0,642
0,613
0,599
0,595
0,600
0,606
0,644
0,716
0,783
0,819
0,834
0,816
0,787
0,764
0,751
0,761
0,807
0,830
0,804
0,780
0,797
0,789
0,733
0,675
0,627
0,597
0,585
0,584
0,597
0,611
0,655
0,732
0,814
0,864
0,890
0,876
0,849
0,831
0,822
0,840
0,910
0,937
0,910
0,886
0,885
0,848
0,783
0,718
0,677
0,660
0,656
0,665
0,709
0,833
1,047
1,202
1,247
1,271
1,256
1,220
1,223
1,201
1,143
1,079
1,091
1,081
1,046
1,007
1,014
0,981
0,890
0,801
0,743
0,716
0,719
0,724
0,760
0,883
1,059
1,188
1,233
1,250
1,245
1,209
1,206
1,181
1,112
1,071
1,095
1,083
1,031
0,988
0,987
0,967
0,885
0,790
0,749
0,725
0,717
0,728
0,773
0,874
1,066
1,196
1,227
1,249
1,243
1,208
1,206
1,185
1,128
1,091
1,105
1,095
1,047
0,991
0,994
0,964
0,879
0,796
0,742
0,713
0,709
0,720
0,755
0,861
1,055
1,185
1,225
1,236
1,223
1,175
1,126
1,074
1,024
0,988
1,013
1,016
0,962
0,901
0,891
0,876
0,816
0,745
0,695
0,666
0,640
0,638
0,641
0,661
0,731
0,808
0,880
0,905
0,906
0,877
0,846
0,818
0,801
0,801
0,839
0,873
0,834
0,783
0,799
0,806
0,745
0,698
0,646
0,612
0,600
0,601
0,596
0,603
0,639
0,709
0,777
0,816
0,823
0,800
0,791
0,771
0,755
0,761
0,806
0,842
0,830
0,792
0,803
0,808
0,741
0,669
0,629
0,607
0,596
0,603
0,624
0,691
0,821
0,932
0,985
1,003
1,000
0,966
0,945
0,928
0,906
0,899
0,938
0,940
0,897
0,850
0,852
0,845
0,787
0,723
0,682
0,662
0,657
0,668
0,704
0,816
1,014
1,157
1,202
1,227
1,233
1,197
1,192
1,170
1,116
1,081
1,103
1,088
1,040
0,978
0,975
0,949
0,875
0,789
0,743
0,717
0,706
0,720
0,760
0,864
1,053
1,181
1,210
1,233
1,229
1,202
1,209
1,184
1,124
1,088
1,103
1,090
1,036
0,992
0,974
0,965
0,874
0,787
0,733
0,715
0,696
0,710
0,736
0,857
1,046
1,170
1,204
1,225
1,224
1,193
1,196
1,187
1,128
1,088
1,106
1,092
1,029
0,973
0,957
0,948
0,870
0,781
0,737
0,714
0,705
0,714
0,744
0,853
1,044
1,172
1,205
1,226
1,217
1,168
1,135
1,074
1,016
0,989
1,009
1,012
0,962
0,893
0,880
0,876
0,811
0,738
0,693
0,660
0,632
0,640
0,639
0,664
0,735
0,823
0,881
0,910
0,901
0,873
0,852
0,837
0,806
0,808
0,844
0,873
0,833
0,800
0,793
0,803
0,759
0,699
0,654
0,626
0,609
0,600
0,591
0,601
0,650
0,725
0,790
0,821
0,826
0,807
0,790
0,771
0,759
0,764
0,813
0,848
0,829
0,797
0,812
0,822
0,788
0,717
0,685
0,667
0,653
0,661
0,685
0,802
1,003
1,141
1,181
1,205
1,208
1,177
1,183
1,168
1,114
1,071
1,089
1,064
1,013
0,969
0,954
0,939
0,885
0,793
0,741
0,711
0,713
0,720
0,745
0,848
1,047
1,171
1,202
1,227
1,227
1,198
1,205
1,187
1,128
1,080
1,097
1,074
1,030
0,977
0,957
0,954
0,886
0,802
0,749
0,720
0,715
0,725
0,742
0,850
1,040
1,154
1,198
1,219
1,222
1,186
1,192
1,174
1,122
1,090
1,109
1,095
1,041
0,978
0,967
0,966
0,896
0,806
0,761
0,741
0,718
0,734
0,754
0,857
1,044
